       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003 
       0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000022        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020 
       0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000142        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130 
       0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000766        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701 
       0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003452        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159 
       0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.013033        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928 
       0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.041222        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728 
       0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.109216        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958 
       0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.242384        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837 
       0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.450592        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396 
       0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.701659        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181 
       0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.915233        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651 
       0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        1.000000        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233        0.915233 
       0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.915233        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651        0.837651 
       0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.701659        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181        0.642181 
       0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.450592        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396        0.412396 
       0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.242384        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837        0.221837 
